Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
251	Spectrogram 1	1	64538.0	64541.0	0	12000.0	European Goldfinch	eurgol	0.6832	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	3.0
252	Spectrogram 1	1	64539.0	64542.0	0	12000.0	European Goldfinch	eurgol	0.7949	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	4.0
253	Spectrogram 1	1	64541.0	64544.0	0	12000.0	European Goldfinch	eurgol	0.6732	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	6.0
254	Spectrogram 1	1	64542.0	64545.0	0	12000.0	European Goldfinch	eurgol	0.6692	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	7.0
255	Spectrogram 1	1	64545.0	64548.0	0	12000.0	European Goldfinch	eurgol	0.6745	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	10.0
256	Spectrogram 1	1	64546.0	64549.0	0	12000.0	European Goldfinch	eurgol	0.6337	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	11.0
257	Spectrogram 1	1	64547.0	64550.0	0	12000.0	European Goldfinch	eurgol	0.6794	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	12.0
258	Spectrogram 1	1	64549.0	64552.0	0	12000.0	European Goldfinch	eurgol	0.7000	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	14.0
259	Spectrogram 1	1	64550.0	64553.0	0	12000.0	European Goldfinch	eurgol	0.8364	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	15.0
260	Spectrogram 1	1	64551.0	64554.0	0	12000.0	European Goldfinch	eurgol	0.5742	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	16.0
261	Spectrogram 1	1	64552.0	64555.0	0	12000.0	European Goldfinch	eurgol	0.7565	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	17.0
262	Spectrogram 1	1	64558.0	64561.0	0	12000.0	European Goldfinch	eurgol	0.5970	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	23.0
263	Spectrogram 1	1	64559.0	64562.0	0	12000.0	European Goldfinch	eurgol	0.6821	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	24.0
264	Spectrogram 1	1	64560.0	64563.0	0	12000.0	European Goldfinch	eurgol	0.7995	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	25.0
265	Spectrogram 1	1	64563.0	64566.0	0	12000.0	European Goldfinch	eurgol	0.5379	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	28.0
266	Spectrogram 1	1	64583.0	64586.0	0	12000.0	European Goldfinch	eurgol	0.6361	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	48.0
267	Spectrogram 1	1	64584.0	64587.0	0	12000.0	European Goldfinch	eurgol	0.8010	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	49.0
268	Spectrogram 1	1	64585.0	64588.0	0	12000.0	European Goldfinch	eurgol	0.7762	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	50.0
269	Spectrogram 1	1	64586.0	64589.0	0	12000.0	European Goldfinch	eurgol	0.7201	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	51.0
270	Spectrogram 1	1	64587.0	64590.0	0	12000.0	European Goldfinch	eurgol	0.5790	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	52.0
271	Spectrogram 1	1	64588.0	64591.0	0	12000.0	European Goldfinch	eurgol	0.7929	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	53.0
272	Spectrogram 1	1	64589.0	64592.0	0	12000.0	European Goldfinch	eurgol	0.6672	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	54.0
273	Spectrogram 1	1	64590.0	64593.0	0	12000.0	European Goldfinch	eurgol	0.8887	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	55.0
274	Spectrogram 1	1	64591.0	64594.0	0	12000.0	European Goldfinch	eurgol	0.7446	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	56.0
275	Spectrogram 1	1	64592.0	64595.0	0	12000.0	European Goldfinch	eurgol	0.8847	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_054000.wav	57.0
276	Spectrogram 1	1	65255.0	65258.0	0	12000.0	European Goldfinch	eurgol	0.8767	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_064000.wav	0
277	Spectrogram 1	1	65256.0	65259.0	0	12000.0	European Goldfinch	eurgol	0.8754	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_064000.wav	1.0
278	Spectrogram 1	1	65257.0	65260.0	0	12000.0	European Goldfinch	eurgol	0.8751	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_064000.wav	2.0
279	Spectrogram 1	1	65258.0	65261.0	0	12000.0	European Goldfinch	eurgol	0.7478	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_064000.wav	3.0
280	Spectrogram 1	1	65259.0	65262.0	0	12000.0	European Goldfinch	eurgol	0.8895	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_064000.wav	4.0
281	Spectrogram 1	1	65260.0	65263.0	0	12000.0	European Goldfinch	eurgol	0.8927	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_064000.wav	5.0
282	Spectrogram 1	1	65261.0	65264.0	0	12000.0	European Goldfinch	eurgol	0.8105	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_064000.wav	6.0
283	Spectrogram 1	1	65262.0	65265.0	0	12000.0	European Goldfinch	eurgol	0.5112	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_064000.wav	7.0
284	Spectrogram 1	1	68269.0	68272.0	0	12000.0	European Goldfinch	eurgol	0.8030	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105000.wav	14.0
285	Spectrogram 1	1	68270.0	68273.0	0	12000.0	European Goldfinch	eurgol	0.7861	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105000.wav	15.0
286	Spectrogram 1	1	68271.0	68274.0	0	12000.0	European Goldfinch	eurgol	0.8598	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105000.wav	16.0
287	Spectrogram 1	1	68272.0	68275.0	0	12000.0	European Goldfinch	eurgol	0.5958	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105000.wav	17.0
288	Spectrogram 1	1	68274.0	68277.0	0	12000.0	European Goldfinch	eurgol	0.8136	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105000.wav	19.0
289	Spectrogram 1	1	68276.0	68279.0	0	12000.0	European Goldfinch	eurgol	0.5185	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105000.wav	21.0
290	Spectrogram 1	1	68277.0	68280.0	0	12000.0	European Goldfinch	eurgol	0.6517	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105000.wav	22.0
291	Spectrogram 1	1	68278.0	68281.0	0	12000.0	European Goldfinch	eurgol	0.7913	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105000.wav	23.0
292	Spectrogram 1	1	68333.0	68336.0	0	12000.0	Herring Gull	hergul	0.5471	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105500.wav	18.0
293	Spectrogram 1	1	68334.0	68337.0	0	12000.0	Herring Gull	hergul	0.6423	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105500.wav	19.0
294	Spectrogram 1	1	68336.0	68339.0	0	12000.0	Herring Gull	hergul	0.5155	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105500.wav	21.0
295	Spectrogram 1	1	68356.0	68359.0	0	12000.0	Herring Gull	hergul	0.5515	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105500.wav	41.0
296	Spectrogram 1	1	68357.0	68360.0	0	12000.0	Herring Gull	hergul	0.5764	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105500.wav	42.0
297	Spectrogram 1	1	68359.0	68362.0	0	12000.0	Herring Gull	hergul	0.5716	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_105500.wav	44.0
298	Spectrogram 1	1	71381.0	71384.0	0	12000.0	Herring Gull	hergul	0.5823	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_151000.wav	6.0
299	Spectrogram 1	1	71385.0	71388.0	0	12000.0	Herring Gull	hergul	0.5659	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_151000.wav	10.0
300	Spectrogram 1	1	71386.0	71389.0	0	12000.0	Herring Gull	hergul	0.5817	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_151000.wav	11.0
301	Spectrogram 1	1	73922.0	73925.0	0	12000.0	Dunnock	dunnoc1	0.7065	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_184000.wav	27.0
302	Spectrogram 1	1	73923.0	73926.0	0	12000.0	Dunnock	dunnoc1	0.8451	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_184000.wav	28.0
303	Spectrogram 1	1	73924.0	73927.0	0	12000.0	Dunnock	dunnoc1	0.9326	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_184000.wav	29.0
304	Spectrogram 1	1	73925.0	73928.0	0	12000.0	Dunnock	dunnoc1	0.9185	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_184000.wav	30.0
305	Spectrogram 1	1	73926.0	73929.0	0	12000.0	Dunnock	dunnoc1	0.7853	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_184000.wav	31.0
306	Spectrogram 1	1	73927.0	73930.0	0	12000.0	Coal Tit	coatit2	0.7953	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_184000.wav	32.0
307	Spectrogram 1	1	74636.0	74639.0	0	12000.0	White Wagtail	whiwag	0.9464	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_194000.wav	21.0
308	Spectrogram 1	1	74637.0	74640.0	0	12000.0	White Wagtail	whiwag	0.9582	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_194000.wav	22.0
309	Spectrogram 1	1	74638.0	74641.0	0	12000.0	White Wagtail	whiwag	0.9758	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_194000.wav	23.0
310	Spectrogram 1	1	74639.0	74642.0	0	12000.0	White Wagtail	whiwag	0.9213	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_194000.wav	24.0
311	Spectrogram 1	1	74640.0	74643.0	0	12000.0	White Wagtail	whiwag	0.7293	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_194000.wav	25.0
312	Spectrogram 1	1	74915.0	74918.0	0	12000.0	European Goldfinch	eurgol	0.7225	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	0
313	Spectrogram 1	1	74917.0	74920.0	0	12000.0	European Goldfinch	eurgol	0.8701	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	2.0
314	Spectrogram 1	1	74918.0	74921.0	0	12000.0	European Goldfinch	eurgol	0.6382	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	3.0
315	Spectrogram 1	1	74919.0	74922.0	0	12000.0	European Goldfinch	eurgol	0.8252	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	4.0
316	Spectrogram 1	1	74923.0	74926.0	0	12000.0	European Goldfinch	eurgol	0.6817	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	8.0
317	Spectrogram 1	1	74924.0	74927.0	0	12000.0	European Goldfinch	eurgol	0.7088	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	9.0
318	Spectrogram 1	1	74925.0	74928.0	0	12000.0	European Goldfinch	eurgol	0.5551	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	10.0
319	Spectrogram 1	1	74926.0	74929.0	0	12000.0	European Goldfinch	eurgol	0.5497	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	11.0
320	Spectrogram 1	1	74929.0	74932.0	0	12000.0	European Goldfinch	eurgol	0.5746	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	14.0
321	Spectrogram 1	1	74930.0	74933.0	0	12000.0	European Goldfinch	eurgol	0.8060	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	15.0
322	Spectrogram 1	1	74931.0	74934.0	0	12000.0	European Goldfinch	eurgol	0.7585	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	16.0
323	Spectrogram 1	1	74932.0	74935.0	0	12000.0	European Goldfinch	eurgol	0.5697	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	17.0
324	Spectrogram 1	1	74934.0	74937.0	0	12000.0	European Goldfinch	eurgol	0.6597	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	19.0
325	Spectrogram 1	1	74935.0	74938.0	0	12000.0	European Goldfinch	eurgol	0.6334	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	20.0
326	Spectrogram 1	1	74936.0	74939.0	0	12000.0	European Goldfinch	eurgol	0.7083	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	21.0
327	Spectrogram 1	1	74937.0	74940.0	0	12000.0	European Goldfinch	eurgol	0.7313	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	22.0
328	Spectrogram 1	1	74938.0	74941.0	0	12000.0	European Goldfinch	eurgol	0.8193	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	23.0
329	Spectrogram 1	1	74939.0	74942.0	0	12000.0	European Goldfinch	eurgol	0.5126	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	24.0
330	Spectrogram 1	1	74941.0	74944.0	0	12000.0	European Goldfinch	eurgol	0.5338	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	26.0
331	Spectrogram 1	1	74942.0	74945.0	0	12000.0	European Goldfinch	eurgol	0.5308	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	27.0
332	Spectrogram 1	1	74943.0	74946.0	0	12000.0	European Goldfinch	eurgol	0.6553	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	28.0
333	Spectrogram 1	1	74946.0	74949.0	0	12000.0	European Goldfinch	eurgol	0.7565	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	31.0
334	Spectrogram 1	1	74947.0	74950.0	0	12000.0	European Goldfinch	eurgol	0.7795	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	32.0
335	Spectrogram 1	1	74948.0	74951.0	0	12000.0	European Goldfinch	eurgol	0.7594	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	33.0
336	Spectrogram 1	1	74949.0	74952.0	0	12000.0	European Goldfinch	eurgol	0.6791	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	34.0
337	Spectrogram 1	1	74955.0	74958.0	0	12000.0	European Goldfinch	eurgol	0.8476	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	40.0
338	Spectrogram 1	1	74956.0	74959.0	0	12000.0	European Goldfinch	eurgol	0.8738	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	41.0
339	Spectrogram 1	1	74957.0	74960.0	0	12000.0	European Goldfinch	eurgol	0.8588	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	42.0
340	Spectrogram 1	1	74958.0	74961.0	0	12000.0	European Goldfinch	eurgol	0.8498	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	43.0
341	Spectrogram 1	1	74959.0	74962.0	0	12000.0	European Goldfinch	eurgol	0.8328	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	44.0
342	Spectrogram 1	1	74960.0	74963.0	0	12000.0	European Goldfinch	eurgol	0.6203	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	45.0
343	Spectrogram 1	1	74961.0	74964.0	0	12000.0	European Goldfinch	eurgol	0.6908	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	46.0
344	Spectrogram 1	1	74962.0	74965.0	0	12000.0	European Goldfinch	eurgol	0.8697	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	47.0
345	Spectrogram 1	1	74963.0	74966.0	0	12000.0	European Goldfinch	eurgol	0.7895	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	48.0
346	Spectrogram 1	1	74964.0	74967.0	0	12000.0	European Goldfinch	eurgol	0.5395	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	49.0
347	Spectrogram 1	1	74965.0	74968.0	0	12000.0	European Goldfinch	eurgol	0.7868	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	50.0
348	Spectrogram 1	1	74966.0	74969.0	0	12000.0	European Goldfinch	eurgol	0.8654	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	51.0
349	Spectrogram 1	1	74967.0	74970.0	0	12000.0	European Goldfinch	eurgol	0.5174	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	52.0
350	Spectrogram 1	1	74968.0	74971.0	0	12000.0	European Goldfinch	eurgol	0.5136	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	53.0
351	Spectrogram 1	1	74969.0	74972.0	0	12000.0	European Goldfinch	eurgol	0.8475	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	54.0
352	Spectrogram 1	1	74970.0	74973.0	0	12000.0	European Goldfinch	eurgol	0.8350	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	55.0
353	Spectrogram 1	1	74971.0	74974.0	0	12000.0	European Goldfinch	eurgol	0.7713	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_200500.wav	56.0
354	Spectrogram 1	1	74984.0	74987.0	0	12000.0	European Goldfinch	eurgol	0.7660	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_201000.wav	9.0
355	Spectrogram 1	1	74985.0	74988.0	0	12000.0	European Goldfinch	eurgol	0.8057	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_201000.wav	10.0
356	Spectrogram 1	1	74986.0	74989.0	0	12000.0	European Goldfinch	eurgol	0.7131	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_201000.wav	11.0
357	Spectrogram 1	1	74987.0	74990.0	0	12000.0	European Goldfinch	eurgol	0.7614	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_201000.wav	12.0
358	Spectrogram 1	1	74988.0	74991.0	0	12000.0	European Goldfinch	eurgol	0.8514	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_201000.wav	13.0
359	Spectrogram 1	1	74989.0	74992.0	0	12000.0	European Goldfinch	eurgol	0.8897	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_201000.wav	14.0
360	Spectrogram 1	1	74991.0	74994.0	0	12000.0	European Goldfinch	eurgol	0.7488	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_201000.wav	16.0
361	Spectrogram 1	1	74993.0	74996.0	0	12000.0	European Goldfinch	eurgol	0.9240	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_201000.wav	18.0
362	Spectrogram 1	1	74994.0	74997.0	0	12000.0	European Goldfinch	eurgol	0.9242	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_201000.wav	19.0
363	Spectrogram 1	1	74995.0	74998.0	0	12000.0	European Goldfinch	eurgol	0.9109	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_201000.wav	20.0
364	Spectrogram 1	1	75002.0	75005.0	0	12000.0	European Goldfinch	eurgol	0.8092	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_201000.wav	27.0
365	Spectrogram 1	1	75450.0	75453.0	0	12000.0	Herring Gull	hergul	0.5242	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_204500.wav	55.0
366	Spectrogram 1	1	75451.0	75454.0	0	12000.0	Herring Gull	hergul	0.5972	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240615_204500.wav	56.0
367	Spectrogram 1	1	79617.0	79620.0	0	12000.0	Herring Gull	hergul	0.5904	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_025502.wav	1.0
368	Spectrogram 1	1	79618.0	79621.0	0	12000.0	Herring Gull	hergul	0.5892	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_025502.wav	2.0
369	Spectrogram 1	1	79619.0	79622.0	0	12000.0	Herring Gull	hergul	0.5600	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_025502.wav	3.0
370	Spectrogram 1	1	79620.0	79623.0	0	12000.0	Herring Gull	hergul	0.5994	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_025502.wav	4.0
371	Spectrogram 1	1	79621.0	79624.0	0	12000.0	Herring Gull	hergul	0.5538	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_025502.wav	5.0
372	Spectrogram 1	1	80372.0	80375.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5421	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_040002.wav	15.0
373	Spectrogram 1	1	82145.0	82148.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5291	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	33.0
374	Spectrogram 1	1	82154.0	82157.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5532	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	42.0
375	Spectrogram 1	1	82155.0	82158.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5937	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	43.0
