Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
147	Spectrogram 1	1	6723.0	6726.0	0	12000.0	Herring Gull	hergul	0.5603	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_211002.wav	12.0
148	Spectrogram 1	1	6724.0	6727.0	0	12000.0	Herring Gull	hergul	0.6430	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_211002.wav	13.0
149	Spectrogram 1	1	6725.0	6728.0	0	12000.0	Herring Gull	hergul	0.5419	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_211002.wav	14.0
150	Spectrogram 1	1	6726.0	6729.0	0	12000.0	Herring Gull	hergul	0.5850	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_211002.wav	15.0
151	Spectrogram 1	1	6806.0	6809.0	0	12000.0	Peregrine Falcon	perfal	0.5313	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_211502.wav	38.0
152	Spectrogram 1	1	7193.0	7196.0	0	12000.0	Herring Gull	hergul	0.5159	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_215002.wav	26.0
153	Spectrogram 1	1	7507.0	7510.0	0	12000.0	Herring Gull	hergul	0.5021	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_221502.wav	55.0
154	Spectrogram 1	1	8373.0	8376.0	0	12000.0	Herring Gull	hergul	0.6322	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_233502.wav	9.0
155	Spectrogram 1	1	8375.0	8378.0	0	12000.0	Herring Gull	hergul	0.6535	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_233502.wav	11.0
156	Spectrogram 1	1	8376.0	8379.0	0	12000.0	Herring Gull	hergul	0.5252	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_233502.wav	12.0
157	Spectrogram 1	1	8377.0	8380.0	0	12000.0	Herring Gull	hergul	0.7888	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_233502.wav	13.0
158	Spectrogram 1	1	8594.0	8597.0	0	12000.0	Herring Gull	hergul	0.5318	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_235502.wav	2.0
159	Spectrogram 1	1	8596.0	8599.0	0	12000.0	Herring Gull	hergul	0.5125	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_235502.wav	4.0
160	Spectrogram 1	1	8598.0	8601.0	0	12000.0	Herring Gull	hergul	0.5126	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_235502.wav	6.0
161	Spectrogram 1	1	8599.0	8602.0	0	12000.0	Herring Gull	hergul	0.6498	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_235502.wav	7.0
162	Spectrogram 1	1	8604.0	8607.0	0	12000.0	Herring Gull	hergul	0.5102	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_235502.wav	12.0
163	Spectrogram 1	1	8606.0	8609.0	0	12000.0	Herring Gull	hergul	0.5921	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_235502.wav	14.0
164	Spectrogram 1	1	8607.0	8610.0	0	12000.0	Herring Gull	hergul	0.6250	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_235502.wav	15.0
165	Spectrogram 1	1	8608.0	8611.0	0	12000.0	Herring Gull	hergul	0.6732	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_235502.wav	16.0
166	Spectrogram 1	1	8646.0	8649.0	0	12000.0	Herring Gull	hergul	0.5084	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240702_235502.wav	54.0
167	Spectrogram 1	1	8667.0	8670.0	0	12000.0	Herring Gull	hergul	0.5825	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_000002.wav	18.0
168	Spectrogram 1	1	8680.0	8683.0	0	12000.0	Herring Gull	hergul	0.5704	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_000002.wav	31.0
169	Spectrogram 1	1	8911.0	8914.0	0	12000.0	Herring Gull	hergul	0.6074	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_002002.wav	34.0
170	Spectrogram 1	1	8912.0	8915.0	0	12000.0	Herring Gull	hergul	0.5511	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_002002.wav	35.0
171	Spectrogram 1	1	8915.0	8918.0	0	12000.0	Herring Gull	hergul	0.5126	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_002002.wav	38.0
172	Spectrogram 1	1	8916.0	8919.0	0	12000.0	Herring Gull	hergul	0.5236	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_002002.wav	39.0
173	Spectrogram 1	1	8917.0	8920.0	0	12000.0	Herring Gull	hergul	0.5905	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_002002.wav	40.0
174	Spectrogram 1	1	8918.0	8921.0	0	12000.0	Herring Gull	hergul	0.6170	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_002002.wav	41.0
175	Spectrogram 1	1	8919.0	8922.0	0	12000.0	Herring Gull	hergul	0.6538	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_002002.wav	42.0
176	Spectrogram 1	1	8920.0	8923.0	0	12000.0	Herring Gull	hergul	0.5108	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_002002.wav	43.0
177	Spectrogram 1	1	9599.0	9602.0	0	12000.0	Peregrine Falcon	perfal	0.5915	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_012002.wav	38.0
178	Spectrogram 1	1	9600.0	9603.0	0	12000.0	Peregrine Falcon	perfal	0.5817	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_012002.wav	39.0
179	Spectrogram 1	1	10582.0	10585.0	0	12000.0	Herring Gull	hergul	0.6031	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_024502.wav	52.0
180	Spectrogram 1	1	10645.0	10648.0	0	12000.0	Herring Gull	hergul	0.6172	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_025502.wav	1.0
181	Spectrogram 1	1	10646.0	10649.0	0	12000.0	Herring Gull	hergul	0.6650	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_025502.wav	2.0
182	Spectrogram 1	1	11022.0	11025.0	0	12000.0	Herring Gull	hergul	0.5363	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_032502.wav	36.0
183	Spectrogram 1	1	11023.0	11026.0	0	12000.0	Herring Gull	hergul	0.6058	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_032502.wav	37.0
184	Spectrogram 1	1	11025.0	11028.0	0	12000.0	Herring Gull	hergul	0.5655	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_032502.wav	39.0
185	Spectrogram 1	1	11027.0	11030.0	0	12000.0	Herring Gull	hergul	0.5145	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_032502.wav	41.0
186	Spectrogram 1	1	11058.0	11061.0	0	12000.0	Herring Gull	hergul	0.5052	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_033002.wav	15.0
187	Spectrogram 1	1	11091.0	11094.0	0	12000.0	Herring Gull	hergul	0.5033	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_033002.wav	48.0
188	Spectrogram 1	1	11092.0	11095.0	0	12000.0	Herring Gull	hergul	0.5635	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_033002.wav	49.0
189	Spectrogram 1	1	11093.0	11096.0	0	12000.0	Herring Gull	hergul	0.5070	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_033002.wav	50.0
190	Spectrogram 1	1	11095.0	11098.0	0	12000.0	Herring Gull	hergul	0.6096	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_033002.wav	52.0
191	Spectrogram 1	1	11096.0	11099.0	0	12000.0	Herring Gull	hergul	0.5804	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_033002.wav	53.0
192	Spectrogram 1	1	11097.0	11100.0	0	12000.0	Herring Gull	hergul	0.7188	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_033002.wav	54.0
193	Spectrogram 1	1	11098.0	11101.0	0	12000.0	Herring Gull	hergul	0.5163	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_033002.wav	55.0
194	Spectrogram 1	1	11251.0	11254.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5766	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_034502.wav	37.0
195	Spectrogram 1	1	11257.0	11260.0	0	12000.0	Peregrine Falcon	perfal	0.6508	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_034502.wav	43.0
196	Spectrogram 1	1	11460.0	11463.0	0	12000.0	Peregrine Falcon	perfal	0.5103	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_040502.wav	18.0
197	Spectrogram 1	1	11461.0	11464.0	0	12000.0	Peregrine Falcon	perfal	0.7770	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_040502.wav	19.0
198	Spectrogram 1	1	11462.0	11465.0	0	12000.0	Peregrine Falcon	perfal	0.6415	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_040502.wav	20.0
199	Spectrogram 1	1	11475.0	11478.0	0	12000.0	Herring Gull	hergul	0.5774	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_040502.wav	33.0
200	Spectrogram 1	1	11476.0	11479.0	0	12000.0	Herring Gull	hergul	0.6156	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_040502.wav	34.0
201	Spectrogram 1	1	11477.0	11480.0	0	12000.0	Herring Gull	hergul	0.7183	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_040502.wav	35.0
202	Spectrogram 1	1	11478.0	11481.0	0	12000.0	Herring Gull	hergul	0.6591	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_040502.wav	36.0
203	Spectrogram 1	1	11479.0	11482.0	0	12000.0	Herring Gull	hergul	0.7453	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_040502.wav	37.0
204	Spectrogram 1	1	11480.0	11483.0	0	12000.0	Herring Gull	hergul	0.5708	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_040502.wav	38.0
205	Spectrogram 1	1	11481.0	11484.0	0	12000.0	Herring Gull	hergul	0.5667	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_040502.wav	39.0
206	Spectrogram 1	1	11483.0	11486.0	0	12000.0	Herring Gull	hergul	0.5115	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_040502.wav	41.0
207	Spectrogram 1	1	11581.0	11584.0	0	12000.0	Peregrine Falcon	perfal	0.6658	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_041502.wav	25.0
208	Spectrogram 1	1	11582.0	11585.0	0	12000.0	Peregrine Falcon	perfal	0.7117	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_041502.wav	26.0
209	Spectrogram 1	1	11729.0	11732.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5548	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_043002.wav	2.0
210	Spectrogram 1	1	11730.0	11733.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5917	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_043002.wav	3.0
211	Spectrogram 1	1	11732.0	11735.0	0	12000.0	Herring Gull	hergul	0.5528	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_043002.wav	5.0
212	Spectrogram 1	1	11745.0	11748.0	0	12000.0	Herring Gull	hergul	0.5017	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_043002.wav	18.0
213	Spectrogram 1	1	11750.0	11753.0	0	12000.0	Herring Gull	hergul	0.5164	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_043002.wav	23.0
214	Spectrogram 1	1	11763.0	11766.0	0	12000.0	Herring Gull	hergul	0.5118	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_043002.wav	36.0
215	Spectrogram 1	1	11764.0	11767.0	0	12000.0	Herring Gull	hergul	0.5083	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_043002.wav	37.0
216	Spectrogram 1	1	11770.0	11773.0	0	12000.0	Northern Fulmar	norful	0.5250	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_043002.wav	43.0
217	Spectrogram 1	1	11874.0	11877.0	0	12000.0	Herring Gull	hergul	0.7733	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_044002.wav	33.0
218	Spectrogram 1	1	11875.0	11878.0	0	12000.0	Herring Gull	hergul	0.7651	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_044002.wav	34.0
219	Spectrogram 1	1	11876.0	11879.0	0	12000.0	Herring Gull	hergul	0.6959	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_044002.wav	35.0
220	Spectrogram 1	1	11879.0	11882.0	0	12000.0	Herring Gull	hergul	0.7724	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_044002.wav	38.0
221	Spectrogram 1	1	11880.0	11883.0	0	12000.0	Herring Gull	hergul	0.7360	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_044002.wav	39.0
222	Spectrogram 1	1	11881.0	11884.0	0	12000.0	Herring Gull	hergul	0.6588	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_044002.wav	40.0
223	Spectrogram 1	1	11891.0	11894.0	0	12000.0	Herring Gull	hergul	0.5718	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_044002.wav	50.0
224	Spectrogram 1	1	11892.0	11895.0	0	12000.0	Herring Gull	hergul	0.5257	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_044002.wav	51.0
225	Spectrogram 1	1	12012.0	12015.0	0	12000.0	Herring Gull	hergul	0.5955	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	0
226	Spectrogram 1	1	12013.0	12016.0	0	12000.0	Herring Gull	hergul	0.6413	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	1.0
227	Spectrogram 1	1	12014.0	12017.0	0	12000.0	Herring Gull	hergul	0.5427	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	2.0
228	Spectrogram 1	1	12015.0	12018.0	0	12000.0	Herring Gull	hergul	0.5763	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	3.0
229	Spectrogram 1	1	12016.0	12019.0	0	12000.0	Herring Gull	hergul	0.6352	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	4.0
230	Spectrogram 1	1	12017.0	12020.0	0	12000.0	Herring Gull	hergul	0.5843	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	5.0
231	Spectrogram 1	1	12018.0	12021.0	0	12000.0	Herring Gull	hergul	0.6878	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	6.0
232	Spectrogram 1	1	12019.0	12022.0	0	12000.0	Herring Gull	hergul	0.7444	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	7.0
233	Spectrogram 1	1	12020.0	12023.0	0	12000.0	Herring Gull	hergul	0.7945	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	8.0
234	Spectrogram 1	1	12021.0	12024.0	0	12000.0	Herring Gull	hergul	0.7314	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	9.0
235	Spectrogram 1	1	12022.0	12025.0	0	12000.0	Herring Gull	hergul	0.7460	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	10.0
236	Spectrogram 1	1	12023.0	12026.0	0	12000.0	Herring Gull	hergul	0.7884	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	11.0
237	Spectrogram 1	1	12024.0	12027.0	0	12000.0	Herring Gull	hergul	0.6835	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	12.0
238	Spectrogram 1	1	12025.0	12028.0	0	12000.0	Herring Gull	hergul	0.6526	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	13.0
239	Spectrogram 1	1	12039.0	12042.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5943	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	27.0
240	Spectrogram 1	1	12039.0	12042.0	0	12000.0	Herring Gull	hergul	0.5493	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	27.0
241	Spectrogram 1	1	12040.0	12043.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5523	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	28.0
242	Spectrogram 1	1	12041.0	12044.0	0	12000.0	Herring Gull	hergul	0.7320	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	29.0
243	Spectrogram 1	1	12042.0	12045.0	0	12000.0	Herring Gull	hergul	0.7655	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	30.0
244	Spectrogram 1	1	12043.0	12046.0	0	12000.0	Herring Gull	hergul	0.7914	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	31.0
245	Spectrogram 1	1	12044.0	12047.0	0	12000.0	Herring Gull	hergul	0.5224	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	32.0
246	Spectrogram 1	1	12045.0	12048.0	0	12000.0	Herring Gull	hergul	0.5306	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	33.0
247	Spectrogram 1	1	12046.0	12049.0	0	12000.0	Herring Gull	hergul	0.6355	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	34.0
248	Spectrogram 1	1	12047.0	12050.0	0	12000.0	Herring Gull	hergul	0.7252	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	35.0
249	Spectrogram 1	1	12048.0	12051.0	0	12000.0	Herring Gull	hergul	0.6307	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	36.0
250	Spectrogram 1	1	12051.0	12054.0	0	12000.0	Herring Gull	hergul	0.5609	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	39.0
251	Spectrogram 1	1	12052.0	12055.0	0	12000.0	Herring Gull	hergul	0.8141	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	40.0
252	Spectrogram 1	1	12053.0	12056.0	0	12000.0	Herring Gull	hergul	0.7666	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	41.0
253	Spectrogram 1	1	12054.0	12057.0	0	12000.0	Herring Gull	hergul	0.7307	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	42.0
254	Spectrogram 1	1	12055.0	12058.0	0	12000.0	Herring Gull	hergul	0.7728	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	43.0
255	Spectrogram 1	1	12056.0	12059.0	0	12000.0	Herring Gull	hergul	0.7302	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_045502.wav	44.0
256	Spectrogram 1	1	12166.0	12169.0	0	12000.0	Herring Gull	hergul	0.5927	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_050502.wav	40.0
257	Spectrogram 1	1	12167.0	12170.0	0	12000.0	Herring Gull	hergul	0.5780	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_050502.wav	41.0
258	Spectrogram 1	1	12168.0	12171.0	0	12000.0	Herring Gull	hergul	0.5027	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_050502.wav	42.0
259	Spectrogram 1	1	12323.0	12326.0	0	12000.0	Herring Gull	hergul	0.5420	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052000.wav	26.0
260	Spectrogram 1	1	12324.0	12327.0	0	12000.0	Herring Gull	hergul	0.6370	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052000.wav	27.0
261	Spectrogram 1	1	12326.0	12329.0	0	12000.0	Herring Gull	hergul	0.6037	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052000.wav	29.0
262	Spectrogram 1	1	12328.0	12331.0	0	12000.0	Herring Gull	hergul	0.6132	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052000.wav	31.0
263	Spectrogram 1	1	12329.0	12332.0	0	12000.0	Herring Gull	hergul	0.6592	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052000.wav	32.0
264	Spectrogram 1	1	12330.0	12333.0	0	12000.0	Herring Gull	hergul	0.5342	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052000.wav	33.0
265	Spectrogram 1	1	12331.0	12334.0	0	12000.0	Herring Gull	hergul	0.5334	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052000.wav	34.0
266	Spectrogram 1	1	12334.0	12337.0	0	12000.0	Herring Gull	hergul	0.5267	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052000.wav	37.0
267	Spectrogram 1	1	12335.0	12338.0	0	12000.0	Herring Gull	hergul	0.5794	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052000.wav	38.0
268	Spectrogram 1	1	12340.0	12343.0	0	12000.0	Herring Gull	hergul	0.5195	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052000.wav	43.0
269	Spectrogram 1	1	12399.0	12402.0	0	12000.0	Common Swift	comswi	0.5954	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052500.wav	42.0
270	Spectrogram 1	1	12400.0	12403.0	0	12000.0	Common Swift	comswi	0.7038	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052500.wav	43.0
271	Spectrogram 1	1	12401.0	12404.0	0	12000.0	Common Swift	comswi	0.5898	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_052500.wav	44.0
272	Spectrogram 1	1	12450.0	12453.0	0	12000.0	Herring Gull	hergul	0.5702	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_053000.wav	33.0
273	Spectrogram 1	1	12451.0	12454.0	0	12000.0	Herring Gull	hergul	0.6951	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_053000.wav	34.0
274	Spectrogram 1	1	12452.0	12455.0	0	12000.0	Herring Gull	hergul	0.5823	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_053000.wav	35.0
275	Spectrogram 1	1	12473.0	12476.0	0	12000.0	Herring Gull	hergul	0.5901	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_053000.wav	56.0
276	Spectrogram 1	1	12474.0	12477.0	0	12000.0	Herring Gull	hergul	0.6268	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_053000.wav	57.0
277	Spectrogram 1	1	12689.0	12692.0	0	12000.0	Herring Gull	hergul	0.6815	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	32.0
278	Spectrogram 1	1	12690.0	12693.0	0	12000.0	Herring Gull	hergul	0.7262	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	33.0
279	Spectrogram 1	1	12691.0	12694.0	0	12000.0	Herring Gull	hergul	0.7684	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	34.0
280	Spectrogram 1	1	12692.0	12695.0	0	12000.0	Herring Gull	hergul	0.7566	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	35.0
281	Spectrogram 1	1	12693.0	12696.0	0	12000.0	Herring Gull	hergul	0.7967	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	36.0
282	Spectrogram 1	1	12694.0	12697.0	0	12000.0	Herring Gull	hergul	0.7633	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	37.0
283	Spectrogram 1	1	12695.0	12698.0	0	12000.0	Herring Gull	hergul	0.7139	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	38.0
284	Spectrogram 1	1	12696.0	12699.0	0	12000.0	Herring Gull	hergul	0.6757	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	39.0
285	Spectrogram 1	1	12697.0	12700.0	0	12000.0	Herring Gull	hergul	0.6609	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	40.0
286	Spectrogram 1	1	12698.0	12701.0	0	12000.0	Herring Gull	hergul	0.6392	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	41.0
287	Spectrogram 1	1	12699.0	12702.0	0	12000.0	Herring Gull	hergul	0.6389	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	42.0
288	Spectrogram 1	1	12703.0	12706.0	0	12000.0	Herring Gull	hergul	0.5184	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	46.0
289	Spectrogram 1	1	12706.0	12709.0	0	12000.0	Herring Gull	hergul	0.5320	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	49.0
290	Spectrogram 1	1	12707.0	12710.0	0	12000.0	Herring Gull	hergul	0.6540	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	50.0
291	Spectrogram 1	1	12708.0	12711.0	0	12000.0	Herring Gull	hergul	0.5467	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	51.0
292	Spectrogram 1	1	12713.0	12716.0	0	12000.0	Herring Gull	hergul	0.5794	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	56.0
293	Spectrogram 1	1	12714.0	12717.0	0	12000.0	Herring Gull	hergul	0.5836	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_055000.wav	57.0
