Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1529	Spectrogram 1	1	111364.0	111367.0	0	12000.0	Black Redstart	blared1	0.8507	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_044502.wav	34.0
1530	Spectrogram 1	1	111382.0	111385.0	0	12000.0	Black Redstart	blared1	0.6676	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_044502.wav	52.0
1531	Spectrogram 1	1	111403.0	111406.0	0	12000.0	Song Thrush	sonthr1	0.5600	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_045002.wav	16.0
1532	Spectrogram 1	1	111468.0	111471.0	0	12000.0	Black Redstart	blared1	0.5203	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_045502.wav	24.0
1533	Spectrogram 1	1	111482.0	111485.0	0	12000.0	Black Redstart	blared1	0.9364	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_045502.wav	38.0
1534	Spectrogram 1	1	111483.0	111486.0	0	12000.0	Black Redstart	blared1	0.9490	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_045502.wav	39.0
1535	Spectrogram 1	1	111484.0	111487.0	0	12000.0	Black Redstart	blared1	0.8431	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_045502.wav	40.0
1536	Spectrogram 1	1	111488.0	111491.0	0	12000.0	Black Redstart	blared1	0.9001	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_045502.wav	44.0
1537	Spectrogram 1	1	111489.0	111492.0	0	12000.0	Black Redstart	blared1	0.8076	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_045502.wav	45.0
1538	Spectrogram 1	1	111492.0	111495.0	0	12000.0	Black Redstart	blared1	0.5178	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_045502.wav	48.0
1539	Spectrogram 1	1	111493.0	111496.0	0	12000.0	Black Redstart	blared1	0.9468	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_045502.wav	49.0
1540	Spectrogram 1	1	111494.0	111497.0	0	12000.0	Black Redstart	blared1	0.9771	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_045502.wav	50.0
1541	Spectrogram 1	1	111495.0	111498.0	0	12000.0	Black Redstart	blared1	0.9443	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_045502.wav	51.0
1542	Spectrogram 1	1	111496.0	111499.0	0	12000.0	Black Redstart	blared1	0.7779	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_045502.wav	52.0
1543	Spectrogram 1	1	111666.0	111669.0	0	12000.0	Black Redstart	blared1	0.5770	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_051002.wav	51.0
1544	Spectrogram 1	1	111778.0	111781.0	0	12000.0	Black Redstart	blared1	0.6970	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_052002.wav	49.0
1545	Spectrogram 1	1	111779.0	111782.0	0	12000.0	Black Redstart	blared1	0.9250	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_052002.wav	50.0
1546	Spectrogram 1	1	111805.0	111808.0	0	12000.0	Black Redstart	blared1	0.6978	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_052502.wav	19.0
1547	Spectrogram 1	1	111819.0	111822.0	0	12000.0	Black Redstart	blared1	0.6306	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_052502.wav	33.0
1548	Spectrogram 1	1	111820.0	111823.0	0	12000.0	Black Redstart	blared1	0.8305	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_052502.wav	34.0
1549	Spectrogram 1	1	111843.0	111846.0	0	12000.0	Black Redstart	blared1	0.8057	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053000.wav	0
1550	Spectrogram 1	1	111844.0	111847.0	0	12000.0	Black Redstart	blared1	0.6266	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053000.wav	1.0
1551	Spectrogram 1	1	111914.0	111917.0	0	12000.0	Black Redstart	blared1	0.9391	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	11.0
1552	Spectrogram 1	1	111915.0	111918.0	0	12000.0	Black Redstart	blared1	0.9548	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	12.0
1553	Spectrogram 1	1	111929.0	111932.0	0	12000.0	Black Redstart	blared1	0.9625	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	26.0
1554	Spectrogram 1	1	111930.0	111933.0	0	12000.0	Black Redstart	blared1	0.9447	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	27.0
1555	Spectrogram 1	1	111931.0	111934.0	0	12000.0	Black Redstart	blared1	0.9759	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	28.0
1556	Spectrogram 1	1	111932.0	111935.0	0	12000.0	Black Redstart	blared1	0.9881	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	29.0
1557	Spectrogram 1	1	111933.0	111936.0	0	12000.0	Black Redstart	blared1	0.9868	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	30.0
1558	Spectrogram 1	1	111934.0	111937.0	0	12000.0	Black Redstart	blared1	0.9739	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	31.0
1559	Spectrogram 1	1	111937.0	111940.0	0	12000.0	Black Redstart	blared1	0.8909	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	34.0
1560	Spectrogram 1	1	111938.0	111941.0	0	12000.0	Black Redstart	blared1	0.9710	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	35.0
1561	Spectrogram 1	1	111939.0	111942.0	0	12000.0	Black Redstart	blared1	0.9878	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	36.0
1562	Spectrogram 1	1	111943.0	111946.0	0	12000.0	Black Redstart	blared1	0.9535	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	40.0
1563	Spectrogram 1	1	111944.0	111947.0	0	12000.0	Black Redstart	blared1	0.9827	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	41.0
1564	Spectrogram 1	1	111945.0	111948.0	0	12000.0	Black Redstart	blared1	0.9759	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	42.0
1565	Spectrogram 1	1	111950.0	111953.0	0	12000.0	Black Redstart	blared1	0.9572	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	47.0
1566	Spectrogram 1	1	111951.0	111954.0	0	12000.0	Black Redstart	blared1	0.9829	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	48.0
1567	Spectrogram 1	1	111952.0	111955.0	0	12000.0	Black Redstart	blared1	0.8818	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_053500.wav	49.0
1568	Spectrogram 1	1	112001.0	112004.0	0	12000.0	Herring Gull	hergul	0.6507	D:\Project\All\7.2-7.9\KCL\Data2\KCL_20240709_054000.wav	38.0
