Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
144	Spectrogram 1	1	9736.0	9739.0	0	12000.0	Eurasian Wren	winwre4	0.6430	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	32.0
145	Spectrogram 1	1	9737.0	9740.0	0	12000.0	Eurasian Wren	winwre4	0.5926	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	33.0
146	Spectrogram 1	1	9738.0	9741.0	0	12000.0	Eurasian Wren	winwre4	0.7052	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	34.0
147	Spectrogram 1	1	9739.0	9742.0	0	12000.0	Eurasian Wren	winwre4	0.6814	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	35.0
148	Spectrogram 1	1	9740.0	9743.0	0	12000.0	Eurasian Wren	winwre4	0.5015	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	36.0
149	Spectrogram 1	1	9745.0	9748.0	0	12000.0	Eurasian Wren	winwre4	0.6697	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	41.0
150	Spectrogram 1	1	9748.0	9751.0	0	12000.0	Eurasian Wren	winwre4	0.5367	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	44.0
151	Spectrogram 1	1	9749.0	9752.0	0	12000.0	Eurasian Wren	winwre4	0.5461	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	45.0
152	Spectrogram 1	1	9756.0	9759.0	0	12000.0	Eurasian Wren	winwre4	0.5685	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	52.0
153	Spectrogram 1	1	9757.0	9760.0	0	12000.0	Eurasian Wren	winwre4	0.7488	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	53.0
154	Spectrogram 1	1	9758.0	9761.0	0	12000.0	Eurasian Wren	winwre4	0.5973	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	54.0
155	Spectrogram 1	1	9759.0	9762.0	0	12000.0	Eurasian Wren	winwre4	0.5580	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	55.0
156	Spectrogram 1	1	9760.0	9763.0	0	12000.0	Eurasian Wren	winwre4	0.5936	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	56.0
157	Spectrogram 1	1	9761.0	9764.0	0	12000.0	Eurasian Wren	winwre4	0.6942	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053000.wav	57.0
158	Spectrogram 1	1	9810.0	9813.0	0	12000.0	Dunnock	dunnoc1	0.5506	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053500.wav	46.0
159	Spectrogram 1	1	9811.0	9814.0	0	12000.0	Dunnock	dunnoc1	0.8507	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_053500.wav	47.0
160	Spectrogram 1	1	9841.0	9844.0	0	12000.0	Eurasian Wren	winwre4	0.5713	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054000.wav	17.0
161	Spectrogram 1	1	9842.0	9845.0	0	12000.0	Eurasian Wren	winwre4	0.6864	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054000.wav	18.0
162	Spectrogram 1	1	9852.0	9855.0	0	12000.0	Eurasian Wren	winwre4	0.5128	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054000.wav	28.0
163	Spectrogram 1	1	9853.0	9856.0	0	12000.0	Eurasian Wren	winwre4	0.7372	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054000.wav	29.0
164	Spectrogram 1	1	9854.0	9857.0	0	12000.0	Eurasian Wren	winwre4	0.5192	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054000.wav	30.0
165	Spectrogram 1	1	9860.0	9863.0	0	12000.0	Eurasian Wren	winwre4	0.5163	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054000.wav	36.0
166	Spectrogram 1	1	9862.0	9865.0	0	12000.0	Eurasian Wren	winwre4	0.5384	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054000.wav	38.0
167	Spectrogram 1	1	9863.0	9866.0	0	12000.0	Eurasian Wren	winwre4	0.5760	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054000.wav	39.0
168	Spectrogram 1	1	9878.0	9881.0	0	12000.0	Eurasian Wren	winwre4	0.6150	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054000.wav	54.0
169	Spectrogram 1	1	9879.0	9882.0	0	12000.0	Eurasian Wren	winwre4	0.7754	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054000.wav	55.0
170	Spectrogram 1	1	9912.0	9915.0	0	12000.0	Eurasian Wren	winwre4	0.5649	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054500.wav	28.0
171	Spectrogram 1	1	9913.0	9916.0	0	12000.0	Eurasian Wren	winwre4	0.6409	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054500.wav	29.0
172	Spectrogram 1	1	9924.0	9927.0	0	12000.0	Eurasian Wren	winwre4	0.6196	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054500.wav	40.0
173	Spectrogram 1	1	9925.0	9928.0	0	12000.0	Eurasian Wren	winwre4	0.6881	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054500.wav	41.0
174	Spectrogram 1	1	9926.0	9929.0	0	12000.0	Eurasian Wren	winwre4	0.7538	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054500.wav	42.0
175	Spectrogram 1	1	9927.0	9930.0	0	12000.0	Eurasian Wren	winwre4	0.7715	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054500.wav	43.0
176	Spectrogram 1	1	9928.0	9931.0	0	12000.0	Eurasian Wren	winwre4	0.6727	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054500.wav	44.0
177	Spectrogram 1	1	9934.0	9937.0	0	12000.0	Eurasian Wren	winwre4	0.5188	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054500.wav	50.0
178	Spectrogram 1	1	9935.0	9938.0	0	12000.0	Eurasian Wren	winwre4	0.7867	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054500.wav	51.0
179	Spectrogram 1	1	9936.0	9939.0	0	12000.0	Eurasian Wren	winwre4	0.7077	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054500.wav	52.0
180	Spectrogram 1	1	9937.0	9940.0	0	12000.0	Eurasian Wren	winwre4	0.6171	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_054500.wav	53.0
181	Spectrogram 1	1	9947.0	9950.0	0	12000.0	Eurasian Wren	winwre4	0.6589	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055000.wav	3.0
182	Spectrogram 1	1	9948.0	9951.0	0	12000.0	Eurasian Wren	winwre4	0.7037	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055000.wav	4.0
183	Spectrogram 1	1	9949.0	9952.0	0	12000.0	Eurasian Wren	winwre4	0.6071	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055000.wav	5.0
184	Spectrogram 1	1	9954.0	9957.0	0	12000.0	Eurasian Wren	winwre4	0.5545	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055000.wav	10.0
185	Spectrogram 1	1	9957.0	9960.0	0	12000.0	Eurasian Wren	winwre4	0.6821	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055000.wav	13.0
186	Spectrogram 1	1	9958.0	9961.0	0	12000.0	Eurasian Wren	winwre4	0.6810	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055000.wav	14.0
187	Spectrogram 1	1	9976.0	9979.0	0	12000.0	Eurasian Wren	winwre4	0.5681	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055000.wav	32.0
188	Spectrogram 1	1	9977.0	9980.0	0	12000.0	Eurasian Wren	winwre4	0.7229	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055000.wav	33.0
189	Spectrogram 1	1	9987.0	9990.0	0	12000.0	Eurasian Wren	winwre4	0.5854	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055000.wav	43.0
190	Spectrogram 1	1	9988.0	9991.0	0	12000.0	Eurasian Wren	winwre4	0.7722	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055000.wav	44.0
191	Spectrogram 1	1	9989.0	9992.0	0	12000.0	Eurasian Wren	winwre4	0.6009	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055000.wav	45.0
192	Spectrogram 1	1	10019.0	10022.0	0	12000.0	Eurasian Wren	winwre4	0.5658	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	15.0
193	Spectrogram 1	1	10020.0	10023.0	0	12000.0	Eurasian Wren	winwre4	0.7218	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	16.0
194	Spectrogram 1	1	10021.0	10024.0	0	12000.0	Eurasian Wren	winwre4	0.7709	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	17.0
195	Spectrogram 1	1	10022.0	10025.0	0	12000.0	Eurasian Wren	winwre4	0.8562	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	18.0
196	Spectrogram 1	1	10023.0	10026.0	0	12000.0	Eurasian Wren	winwre4	0.5491	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	19.0
197	Spectrogram 1	1	10033.0	10036.0	0	12000.0	Eurasian Wren	winwre4	0.6129	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	29.0
198	Spectrogram 1	1	10037.0	10040.0	0	12000.0	Eurasian Wren	winwre4	0.5300	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	33.0
199	Spectrogram 1	1	10038.0	10041.0	0	12000.0	Eurasian Wren	winwre4	0.7156	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	34.0
200	Spectrogram 1	1	10039.0	10042.0	0	12000.0	Eurasian Wren	winwre4	0.7672	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	35.0
201	Spectrogram 1	1	10040.0	10043.0	0	12000.0	Eurasian Wren	winwre4	0.6948	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	36.0
202	Spectrogram 1	1	10050.0	10053.0	0	12000.0	Eurasian Wren	winwre4	0.7590	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	46.0
203	Spectrogram 1	1	10051.0	10054.0	0	12000.0	Eurasian Wren	winwre4	0.6675	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	47.0
204	Spectrogram 1	1	10052.0	10055.0	0	12000.0	Eurasian Wren	winwre4	0.7404	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_055500.wav	48.0
205	Spectrogram 1	1	10065.0	10068.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.7723	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	1.0
206	Spectrogram 1	1	10066.0	10069.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.5421	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	2.0
207	Spectrogram 1	1	10067.0	10070.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.6412	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	3.0
208	Spectrogram 1	1	10067.0	10070.0	0	12000.0	Stock Dove	stodov1	0.5078	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	3.0
209	Spectrogram 1	1	10068.0	10071.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.8683	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	4.0
210	Spectrogram 1	1	10069.0	10072.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.7919	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	5.0
211	Spectrogram 1	1	10070.0	10073.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.6094	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	6.0
212	Spectrogram 1	1	10102.0	10105.0	0	12000.0	Eurasian Wren	winwre4	0.5380	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	38.0
213	Spectrogram 1	1	10103.0	10106.0	0	12000.0	Eurasian Wren	winwre4	0.5322	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	39.0
214	Spectrogram 1	1	10106.0	10109.0	0	12000.0	Eurasian Wren	winwre4	0.7878	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	42.0
215	Spectrogram 1	1	10107.0	10110.0	0	12000.0	Eurasian Wren	winwre4	0.7996	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	43.0
216	Spectrogram 1	1	10108.0	10111.0	0	12000.0	Eurasian Wren	winwre4	0.5622	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	44.0
217	Spectrogram 1	1	10119.0	10122.0	0	12000.0	Eurasian Wren	winwre4	0.5057	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	55.0
218	Spectrogram 1	1	10120.0	10123.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.5291	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060000.wav	56.0
219	Spectrogram 1	1	10129.0	10132.0	0	12000.0	European Robin	eurrob1	0.5012	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_060500.wav	5.0
220	Spectrogram 1	1	10192.0	10195.0	0	12000.0	Eurasian Wren	winwre4	0.5238	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_061000.wav	8.0
221	Spectrogram 1	1	10206.0	10209.0	0	12000.0	Eurasian Wren	winwre4	0.6731	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_061000.wav	22.0
222	Spectrogram 1	1	10207.0	10210.0	0	12000.0	Eurasian Wren	winwre4	0.5844	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_061000.wav	23.0
223	Spectrogram 1	1	10217.0	10220.0	0	12000.0	Eurasian Wren	winwre4	0.5209	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_061000.wav	33.0
224	Spectrogram 1	1	10218.0	10221.0	0	12000.0	Eurasian Wren	winwre4	0.5094	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_061000.wav	34.0
225	Spectrogram 1	1	10230.0	10233.0	0	12000.0	Eurasian Wren	winwre4	0.5794	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_061000.wav	46.0
226	Spectrogram 1	1	10233.0	10236.0	0	12000.0	Eurasian Wren	winwre4	0.5179	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_061000.wav	49.0
227	Spectrogram 1	1	10308.0	10311.0	0	12000.0	Eurasian Wren	winwre4	0.5621	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	4.0
228	Spectrogram 1	1	10309.0	10312.0	0	12000.0	Eurasian Wren	winwre4	0.7196	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	5.0
229	Spectrogram 1	1	10310.0	10313.0	0	12000.0	Eurasian Wren	winwre4	0.7086	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	6.0
230	Spectrogram 1	1	10323.0	10326.0	0	12000.0	Eurasian Wren	winwre4	0.6840	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	19.0
231	Spectrogram 1	1	10324.0	10327.0	0	12000.0	Eurasian Wren	winwre4	0.7752	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	20.0
232	Spectrogram 1	1	10325.0	10328.0	0	12000.0	Eurasian Wren	winwre4	0.6548	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	21.0
233	Spectrogram 1	1	10335.0	10338.0	0	12000.0	Eurasian Wren	winwre4	0.6138	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	31.0
234	Spectrogram 1	1	10336.0	10339.0	0	12000.0	Eurasian Wren	winwre4	0.6964	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	32.0
235	Spectrogram 1	1	10337.0	10340.0	0	12000.0	Eurasian Wren	winwre4	0.7071	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	33.0
236	Spectrogram 1	1	10338.0	10341.0	0	12000.0	Eurasian Wren	winwre4	0.6544	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	34.0
237	Spectrogram 1	1	10339.0	10342.0	0	12000.0	Eurasian Wren	winwre4	0.5446	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	35.0
238	Spectrogram 1	1	10340.0	10343.0	0	12000.0	Eurasian Wren	winwre4	0.5341	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	36.0
239	Spectrogram 1	1	10349.0	10352.0	0	12000.0	Eurasian Wren	winwre4	0.5775	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	45.0
240	Spectrogram 1	1	10350.0	10353.0	0	12000.0	Eurasian Wren	winwre4	0.7437	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	46.0
241	Spectrogram 1	1	10351.0	10354.0	0	12000.0	Eurasian Wren	winwre4	0.7363	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	47.0
242	Spectrogram 1	1	10352.0	10355.0	0	12000.0	Eurasian Wren	winwre4	0.6015	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_062000.wav	48.0
243	Spectrogram 1	1	10429.0	10432.0	0	12000.0	Eurasian Wren	winwre4	0.5755	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063000.wav	5.0
244	Spectrogram 1	1	10430.0	10433.0	0	12000.0	Eurasian Wren	winwre4	0.5478	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063000.wav	6.0
245	Spectrogram 1	1	10434.0	10437.0	0	12000.0	Eurasian Wren	winwre4	0.6797	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063000.wav	10.0
246	Spectrogram 1	1	10435.0	10438.0	0	12000.0	Eurasian Wren	winwre4	0.5737	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063000.wav	11.0
247	Spectrogram 1	1	10444.0	10447.0	0	12000.0	Eurasian Wren	winwre4	0.5080	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063000.wav	20.0
248	Spectrogram 1	1	10460.0	10463.0	0	12000.0	Eurasian Wren	winwre4	0.5270	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063000.wav	36.0
249	Spectrogram 1	1	10463.0	10466.0	0	12000.0	Eurasian Wren	winwre4	0.5895	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063000.wav	39.0
250	Spectrogram 1	1	10464.0	10467.0	0	12000.0	Eurasian Wren	winwre4	0.6811	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063000.wav	40.0
251	Spectrogram 1	1	10477.0	10480.0	0	12000.0	Eurasian Wren	winwre4	0.6304	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063000.wav	53.0
252	Spectrogram 1	1	10478.0	10481.0	0	12000.0	Eurasian Wren	winwre4	0.6721	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063000.wav	54.0
253	Spectrogram 1	1	10486.0	10489.0	0	12000.0	Eurasian Wren	winwre4	0.5182	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063500.wav	2.0
254	Spectrogram 1	1	10516.0	10519.0	0	12000.0	Eurasian Wren	winwre4	0.5454	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063500.wav	32.0
255	Spectrogram 1	1	10526.0	10529.0	0	12000.0	Eurasian Wren	winwre4	0.5286	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063500.wav	42.0
256	Spectrogram 1	1	10527.0	10530.0	0	12000.0	Eurasian Wren	winwre4	0.5488	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063500.wav	43.0
257	Spectrogram 1	1	10536.0	10539.0	0	12000.0	Eurasian Wren	winwre4	0.5955	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063500.wav	52.0
258	Spectrogram 1	1	10537.0	10540.0	0	12000.0	Eurasian Wren	winwre4	0.6708	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063500.wav	53.0
259	Spectrogram 1	1	10539.0	10542.0	0	12000.0	Eurasian Wren	winwre4	0.5735	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_063500.wav	55.0
260	Spectrogram 1	1	10545.0	10548.0	0	12000.0	Eurasian Wren	winwre4	0.5745	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	1.0
261	Spectrogram 1	1	10546.0	10549.0	0	12000.0	Eurasian Wren	winwre4	0.8349	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	2.0
262	Spectrogram 1	1	10547.0	10550.0	0	12000.0	Eurasian Wren	winwre4	0.8001	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	3.0
263	Spectrogram 1	1	10548.0	10551.0	0	12000.0	Eurasian Wren	winwre4	0.5669	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	4.0
264	Spectrogram 1	1	10552.0	10555.0	0	12000.0	Eurasian Wren	winwre4	0.5371	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	8.0
265	Spectrogram 1	1	10553.0	10556.0	0	12000.0	Eurasian Wren	winwre4	0.5966	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	9.0
266	Spectrogram 1	1	10555.0	10558.0	0	12000.0	Eurasian Wren	winwre4	0.6209	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	11.0
267	Spectrogram 1	1	10556.0	10559.0	0	12000.0	Eurasian Wren	winwre4	0.5016	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	12.0
268	Spectrogram 1	1	10557.0	10560.0	0	12000.0	Eurasian Wren	winwre4	0.5254	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	13.0
269	Spectrogram 1	1	10567.0	10570.0	0	12000.0	Eurasian Wren	winwre4	0.5257	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	23.0
270	Spectrogram 1	1	10572.0	10575.0	0	12000.0	Eurasian Wren	winwre4	0.6124	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	28.0
271	Spectrogram 1	1	10573.0	10576.0	0	12000.0	Eurasian Wren	winwre4	0.6453	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	29.0
272	Spectrogram 1	1	10574.0	10577.0	0	12000.0	Eurasian Wren	winwre4	0.7710	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	30.0
273	Spectrogram 1	1	10575.0	10578.0	0	12000.0	Eurasian Wren	winwre4	0.7137	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	31.0
274	Spectrogram 1	1	10576.0	10579.0	0	12000.0	Eurasian Wren	winwre4	0.6449	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	32.0
275	Spectrogram 1	1	10593.0	10596.0	0	12000.0	European Robin	eurrob1	0.5265	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064000.wav	49.0
276	Spectrogram 1	1	10622.0	10625.0	0	12000.0	Eurasian Curlew	eurcur	0.5129	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_064500.wav	18.0
277	Spectrogram 1	1	10667.0	10670.0	0	12000.0	Eurasian Wren	winwre4	0.6657	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_065000.wav	3.0
278	Spectrogram 1	1	10668.0	10671.0	0	12000.0	Eurasian Wren	winwre4	0.5495	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_065000.wav	4.0
279	Spectrogram 1	1	10671.0	10674.0	0	12000.0	Eurasian Wren	winwre4	0.5077	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_065000.wav	7.0
280	Spectrogram 1	1	10673.0	10676.0	0	12000.0	Eurasian Wren	winwre4	0.5551	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_065000.wav	9.0
281	Spectrogram 1	1	10674.0	10677.0	0	12000.0	Eurasian Wren	winwre4	0.5910	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_065000.wav	10.0
282	Spectrogram 1	1	10675.0	10678.0	0	12000.0	Eurasian Wren	winwre4	0.6529	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_065000.wav	11.0
283	Spectrogram 1	1	10676.0	10679.0	0	12000.0	Eurasian Wren	winwre4	0.8345	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_065000.wav	12.0
284	Spectrogram 1	1	10677.0	10680.0	0	12000.0	Eurasian Wren	winwre4	0.5148	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_065000.wav	13.0
285	Spectrogram 1	1	10682.0	10685.0	0	12000.0	Eurasian Wren	winwre4	0.5990	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_065000.wav	18.0
286	Spectrogram 1	1	10683.0	10686.0	0	12000.0	Eurasian Wren	winwre4	0.5599	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240703_065000.wav	19.0
